path,isFake,0,1,2,3,4,5,6,7,8
/content/drive/MyDrive/Major Project/Sample/Fake/1199.png,1,1.9236751672008199,-2.776065066746514,1.0532376158143313,-0.8238146968828363,-0.09301864408592535,0.2946281227412916,0.7306005028343447,0.08867686590159478,-0.026911601258052097
/content/drive/MyDrive/Major Project/Sample/Fake/1694.png,1,4.426190027366555,0.5858501014946996,-0.6646029596993933,0.9786698121708484,0.5780852468795786,0.6018672326025898,-1.4884944481351952,-0.2684939690278254,0.20855588183662815
/content/drive/MyDrive/Major Project/Sample/Fake/1915.png,1,2.191514836003334,-1.7849581139949753,-0.057394353082871344,0.41845578774977005,-0.35400431991611003,-0.09600944050974458,1.2920732371100196,-0.006303487797789029,0.14998785995893307
/content/drive/MyDrive/Major Project/Sample/Fake/1994.png,1,2.665551714435739,-1.985121967795904,0.2831774540780684,0.1459558362940263,-0.33014976138421726,-0.0525166738464933,1.2234682043704908,-0.20728638300127547,0.1551733571925309
/content/drive/MyDrive/Major Project/Sample/Fake/1395.png,1,2.6037088969910744,-1.3587986759118444,-0.08106470083610107,0.5282486509782676,0.15845325978595265,-0.2232161907327041,0.6227151483955186,-0.0071873582457291476,0.1344365258320533
/content/drive/MyDrive/Major Project/Sample/Fake/1373.png,1,2.1781842112190444,-2.5503129041217187,0.7522892980816266,-0.4962551640728634,-0.13030541383871586,-0.023728883926226324,0.9887166524807269,0.05261446333294303,-0.041522466606246346
/content/drive/MyDrive/Major Project/Sample/Fake/2005.png,1,2.3811832230518992,-1.8982560211349608,0.6869607644729551,-0.3842254338896994,0.1120941750523419,0.20395884796980765,0.04820397558189208,0.007945473605615927,0.054603877103407444
/content/drive/MyDrive/Major Project/Sample/Fake/2148.png,1,2.421175354407315,-0.22213980811944617,-0.9301940175642005,1.3354083996895472,0.43884307885172696,-0.2664470932292923,-0.20228675538701452,0.1708500842040975,0.32960366125439766
/content/drive/MyDrive/Major Project/Sample/Fake/1388.png,1,3.6900168125218356,0.4994144326144342,-0.8272659190809174,1.4163757833557995,0.3579780644881182,-0.23292840861335787,-0.6052641959083495,-0.17689233227032958,0.21752283352459215
/content/drive/MyDrive/Major Project/Sample/Fake/1327.png,1,2.4115796505296094,-0.8127350660403996,-0.64852208141229,0.807448822180932,0.6803023746298572,0.0930589451010281,-0.45891102208499696,0.16443292248556116,0.34125171069800225
/content/drive/MyDrive/Major Project/Sample/Fake/2077.png,1,2.5431964285263575,-1.1980261828186476,-0.13280753806342752,0.19931452706517863,0.933812735830499,0.2624807039019199,-0.8216209425503843,0.20680490934880544,0.16327573030219206
/content/drive/MyDrive/Major Project/Sample/Fake/1794.png,1,2.382148490782353,-1.8022193918336615,0.051755651378968585,0.35391453591867844,-0.33835545194026,-0.1444594436343363,1.2341841640044204,-0.026569387829118923,0.12273294120223543
/content/drive/MyDrive/Major Project/Sample/Fake/1965.png,1,3.255815594239747,-0.8021342550310832,0.48089109869659236,-0.23107355259297163,-0.36218454327426225,0.030679913340053804,0.3035788960909084,-0.22259036667688856,-0.3346470222421644
/content/drive/MyDrive/Major Project/Sample/Fake/2089.png,1,2.458391210835939,-1.8779946416321323,0.13418150088907208,-0.3816234226824371,0.9107434248102577,0.6264467116863293,-0.8121060905708193,0.28127504904129247,0.056315222055654326
/content/drive/MyDrive/Major Project/Sample/Fake/1748.png,1,3.5445329328100263,-0.8908593336422229,-0.18504844553004823,0.7881507266850375,-0.22815374911042888,-0.325678205884787,0.8350550013348746,-0.26071466547644256,0.06544290325039549
/content/drive/MyDrive/Major Project/Sample/Fake/2125.png,1,1.7846502121609318,-2.263339002661705,0.45831643200870165,-0.16081757126995744,-0.21724532240121125,0.04465614296017543,1.0080099051495073,0.08534509037641969,0.102411127370852
/content/drive/MyDrive/Major Project/Sample/Fake/1590.png,1,3.4967400471266568,0.5798976181448495,-1.367430741447095,1.891287778167399,0.9114938535772187,-0.39617177527378405,-0.7765854430260022,-0.006357112543938924,0.419181826681131
/content/drive/MyDrive/Major Project/Sample/Fake/1100.png,1,2.45057778474504,-2.0656987033842045,0.5089667257764969,-0.2043426481231088,-0.16111237067941847,0.02787316193566199,0.7106353783981374,-0.012796626950362157,0.03279737671480058
/content/drive/MyDrive/Major Project/Sample/Fake/1400.png,1,2.767502902650349,-0.18186400261649924,-1.0429962075715586,1.31005988230275,0.6862316731543816,0.07638935687715179,-0.5090045628498828,0.07827971671783096,0.38134229798798797
/content/drive/MyDrive/Major Project/Sample/Fake/1741.png,1,2.551531913203272,-2.2777737975252883,0.6960305977934605,-0.39187417757579585,-0.08672211508053698,0.26153868401249186,0.7230405900346655,-0.05371661096677336,0.009848532381456172
/content/drive/MyDrive/Major Project/Sample/Fake/1432.png,1,2.4898835700110533,-1.716652466845217,0.13565339058500459,0.3117881250249566,-0.2574241687918068,-0.2211008571443696,1.0142815317319953,-0.08421593679844142,0.15123581824765708
/content/drive/MyDrive/Major Project/Sample/Fake/1989.png,1,3.0619425864274197,-1.1572304070568866,0.3439189358851685,0.06851426336043238,0.37694801842730863,0.13938842213117222,-0.3936586993997268,-0.18633945332956994,0.1550642679672134
/content/drive/MyDrive/Major Project/Sample/Fake/1230.png,1,2.44851763602196,-1.689779483638625,-0.04992074983525806,0.38814782616735366,-0.18031092829233475,-0.08623584387307,1.0055807165428492,-0.005048261235677463,0.119765712263387
/content/drive/MyDrive/Major Project/Sample/Fake/1639.png,1,5.496549977662991,-0.5601328912969664,-0.9463979666014148,-0.29541222205666584,0.7776253985052817,0.9455577513719206,-1.5548924662267383,-0.2497043671775909,-0.2583344648265652
/content/drive/MyDrive/Major Project/Sample/Fake/1634.png,1,7.979338859266047,1.4460001190964962,-3.237480814019389,-0.7973658881900747,0.5413081662401138,0.28792770136650675,0.395226660235123,-0.25909600308196984,-1.2187944952609726
/content/drive/MyDrive/Major Project/Sample/Fake/1707.png,1,2.4813474359225642,-1.6234878328426041,0.05228490701286295,-0.2448208116942619,0.9502767864105872,0.596385190634393,-0.9389217084477898,0.27832328757562486,0.06420611733654268
/content/drive/MyDrive/Major Project/Sample/Fake/1205.png,1,2.3621662972192725,-1.3685481915215352,-0.11628705329433553,0.20109764226690643,0.6679739931779948,0.25680472088222717,-0.5105687099013428,0.16688679612400165,0.23130592451697407
/content/drive/MyDrive/Major Project/Sample/Fake/1437.png,1,3.6867780701863646,-0.9890511777121953,-0.08445978580046808,0.07764843288684836,-0.4872898438364662,0.25265440785950144,0.6931868425781595,-0.3000800436136023,-0.28336360153455636
/content/drive/MyDrive/Major Project/Sample/Fake/1201.png,1,3.3396470302031003,-0.4902856947522527,0.15583916556595742,0.16576302302014506,0.5124297238199466,0.4150260180111889,-1.1208667056614903,-0.17508991612939373,0.1069631905690663
/content/drive/MyDrive/Major Project/Sample/Fake/1699.png,1,2.4368235815646786,-1.2305945395061608,-0.21372616222734886,0.1089867676686259,0.699081354703916,0.5614811298285933,-0.7677589696787898,0.21965735507235115,0.12276588271634117
/content/drive/MyDrive/Major Project/Sample/Fake/1212.png,1,2.0532198537761452,-1.5450861289022013,-0.29660430902710244,0.15577087038439133,0.638263125912791,0.4126774724999281,-0.4530361078158796,0.2831373218210715,0.23656309227257707
/content/drive/MyDrive/Major Project/Sample/Fake/1603.png,1,2.1893452648297185,-1.9080947183376453,0.3609463697768479,0.06257372749086805,-0.33974735436279707,-0.16197458232119818,1.0206245187729084,0.019018587536394817,0.058392792105112314
/content/drive/MyDrive/Major Project/Sample/Fake/1313.png,1,2.448463852148422,-2.511573184867857,0.535245208742515,-0.46045504226672274,-0.03943194444887353,0.32879769724734437,0.8269753019236594,0.02675225022520387,-0.02389792474738406
/content/drive/MyDrive/Major Project/Sample/Fake/2147.png,1,4.35327697599322,-1.6912588138977138,-0.7269922471836696,0.027636769858679536,-0.4168370502162947,0.368514805397545,1.228963562745926,-0.0888346053680955,-0.48320835629412584
/content/drive/MyDrive/Major Project/Sample/Fake/1757.png,1,2.6290758650187684,-0.7018535060980104,-0.26419260250159143,0.714513681091066,0.8438954530078009,-0.08890161108905824,-0.7088534053180225,0.06811582071998899,0.34737384664400006
/content/drive/MyDrive/Major Project/Sample/Fake/1625.png,1,2.8480397455631197,-2.134607803817165,0.5809628716565508,-0.2758269771422464,-0.1058991970301618,-0.018360901011686772,0.8637291195816122,-0.10288383028323891,-0.06900267810062695
/content/drive/MyDrive/Major Project/Sample/Fake/1387.png,1,2.3609147895875777,-1.8739678254429284,0.0846316623526076,0.34062483987788333,-0.1974817308700241,-0.19627738458009103,1.129651495325618,-0.08482543583240114,0.22586506680203813
/content/drive/MyDrive/Major Project/Sample/Fake/1119.png,1,1.6374599063745272,-2.1728917239468424,0.1797530504647264,-0.4447330864418757,0.5780689149372834,0.40932440162524614,-0.4058719927087804,0.4100960219330861,0.1107447576998422
/content/drive/MyDrive/Major Project/Sample/Fake/2025.png,1,2.1945210874981322,-1.9159992175067055,0.0034264505555304495,0.2011608341292206,-0.1710957167968885,0.039213047300121054,0.9372066374277975,0.10117401671661053,0.10597247613770028
/content/drive/MyDrive/Major Project/Sample/Fake/1784.png,1,2.8403844508045704,-0.07558503343626881,-1.0060135233341243,1.2689142097965278,0.8667919146756855,-0.1256556393229701,-0.7297045611580123,0.16356661712661077,0.28353945460982866
/content/drive/MyDrive/Major Project/Sample/Fake/1710.png,1,2.653170999914235,-2.327746903971379,0.5060645375259272,-0.333661567580437,-0.11160798711747195,-0.00043311923311435403,0.9932146528091226,-0.0011429376879709308,-0.10865492872483404
/content/drive/MyDrive/Major Project/Sample/Fake/1234.png,1,2.444865856850634,-2.5796544422154013,1.0096358621101715,-0.8280739284852355,-0.06691489783731894,0.4123640864927754,0.5176768758520254,-0.09308255288945796,-0.022400214436855935
/content/drive/MyDrive/Major Project/Sample/Fake/1195.png,1,3.970680210012549,-0.3758984896646595,0.44253591196508074,-0.035920651545410465,0.3608841777037038,0.5121758168389641,-1.030147016519372,-0.3934392924087606,-0.04041536706531317
/content/drive/MyDrive/Major Project/Sample/Fake/1133.png,1,2.8134683484857046,-1.5060419616204686,0.14455465253519711,0.1654492826796521,-0.39792296137661676,-0.03253263724772583,0.9780212294752111,-0.23711417347163086,0.015444353268921743
/content/drive/MyDrive/Major Project/Sample/Fake/2118.png,1,2.029715468009499,-2.481890354421418,0.41896164934275454,-0.370083470640567,-0.0007757956647412122,0.21911913316189852,0.7483520478618819,0.12177625616821268,0.06744240159664139
/content/drive/MyDrive/Major Project/Sample/Fake/2164.png,1,2.8939142926083745,-2.199384301514074,0.4656684108791973,-0.2357679577561412,-0.1352566862824462,0.003681929111861393,0.9627175574461141,-0.03382920915211442,-0.10541123870934002
/content/drive/MyDrive/Major Project/Sample/Fake/1415.png,1,1.8652264210085556,-1.8458372984098739,-0.0017697442804620739,-0.2078219686731633,0.6272574325775536,0.5091863257603778,-0.5121887108400681,0.31837162469799524,0.16655921127492518
/content/drive/MyDrive/Major Project/Sample/Fake/1814.png,1,2.621461405140438,-1.239818741776849,-0.3429288882672672,0.2813606958997404,0.8024327282348664,0.3379177335436141,-0.6184270343938979,0.2303387608753462,0.13438297055067996
/content/drive/MyDrive/Major Project/Sample/Fake/1657.png,1,2.270242815273863,-0.6585525127335407,-0.6429054659201238,0.9114817820892773,0.6468763220528486,-0.008324730351105928,-0.38499412993889925,0.1363073217428356,0.34807462656907107
/content/drive/MyDrive/Major Project/Sample/Fake/1966.png,1,2.13310377944651,-2.098904102413375,0.14553107065652052,-0.5499173678982404,0.8353822752474972,0.7471931486285253,-0.9176573181700688,0.3559831995030935,0.11963949260418162
/content/drive/MyDrive/Major Project/Sample/Fake/1947.png,1,2.7760643169179824,-1.1407247099489632,-0.030340652141404946,0.7432403928087681,0.09530523865727505,-0.3325674269721052,0.6958494890607867,-0.16586474006293303,0.2525706117246676
/content/drive/MyDrive/Major Project/Sample/Fake/1473.png,1,2.9409687604142447,-0.7287419217774059,-0.7056280196994587,1.2347662937330957,-0.3324985059914324,-0.46132101002851206,1.1022919557281954,-0.0724655593838112,0.15853673220646555
/content/drive/MyDrive/Major Project/Sample/Fake/1813.png,1,2.766767287121719,-1.551048684588239,-0.0425465829612053,0.34161718337729685,0.2878732373509109,-0.20295378567757813,0.44198828590137207,0.027746454565993263,0.1159018896628429
/content/drive/MyDrive/Major Project/Sample/Fake/1468.png,1,2.093967252054198,-1.5509457609708597,-0.10953334968948354,0.5325136275267502,-0.24732213375305073,-0.18393110742333973,1.0288192821306226,-0.011142646676481367,0.2306948169997402
/content/drive/MyDrive/Major Project/Sample/Fake/2096.png,1,3.1826837730154174,-1.6634703477293504,-0.0626967429122238,0.10614920887416307,-0.500894097826591,0.02558160858196471,1.0924166652940719,-0.026076076265437113,-0.22939562584568318
/content/drive/MyDrive/Major Project/Sample/Fake/1175.png,1,2.060884414085166,-1.1914969128948354,0.007596349940240256,0.400275768375789,0.5744313575833859,-0.2104200504312437,-0.14229465708895023,0.18007727862569584,0.18839792752223944
/content/drive/MyDrive/Major Project/Sample/Fake/1856.png,1,2.352841211105535,-1.9841590953515271,0.2772833957944973,0.026027248720895645,-0.2714066580661722,-0.08962768642827068,0.9617230304125077,-0.03979018338028335,0.09458338911051659
/content/drive/MyDrive/Major Project/Sample/Fake/2127.png,1,3.34798730036813,-0.806553699890277,0.6308993073058669,-0.5237895351709132,0.49256663945566614,0.9236179541165473,-1.487897758371343,-0.11620327825228607,-0.08003106547356256
/content/drive/MyDrive/Major Project/Sample/Fake/1225.png,1,3.23986207096065,-0.6962304744931357,-0.8480551740819671,0.7620652049037175,0.7471766861727166,0.40217269580741694,-0.732694194331304,0.10822425560452963,0.2439602236494794
/content/drive/MyDrive/Major Project/Sample/Fake/1189.png,1,2.3460910683688296,-1.339063481112781,-0.477633096784379,0.23780142466703655,0.8613608156408947,0.40772587388562903,-0.8445135729206108,0.3509120451737307,0.2140809590627626
/content/drive/MyDrive/Major Project/Sample/Fake/1286.png,1,3.51065231028389,-1.2366362078992237,0.5741091383217097,0.2315765240351626,-0.2614461595226713,0.023369106174247017,0.7612080976992716,-0.3719596549982863,0.0034202871374163697
/content/drive/MyDrive/Major Project/Sample/Fake/1565.png,1,3.609044099091591,-0.9271307472172623,0.04363146038606078,0.42844544358610365,0.08569626533429285,0.07117653622092078,0.2101967498836752,-0.3671486841619654,0.11102772768469236
/content/drive/MyDrive/Major Project/Sample/Fake/1543.png,1,2.3155414106956997,-2.201945539939078,0.5385521559520321,-0.16846103836247622,-0.2757867615360021,-0.03800575799242297,1.0365299298509383,-0.023393285260580293,0.04646738325499612
/content/drive/MyDrive/Major Project/Sample/Fake/2170.png,1,2.842920807319956,-1.8133188501629,-0.5578468220938457,0.1181775790044057,-0.7932826022814319,0.3424086143294419,1.3534310586533622,0.23976713258142182,-0.37268297952654006
/content/drive/MyDrive/Major Project/Sample/Fake/1903.png,1,2.3216242095980073,-0.48197577019858184,-0.9210119691224941,1.0122909147536692,0.6302515034078143,0.11390913483953502,-0.49143176934803207,0.25623676081756236,0.2610554440601325
/content/drive/MyDrive/Major Project/Sample/Fake/2154.png,1,2.9914407091210555,-1.0100999861393443,-0.32453050952829837,0.2847958348243663,0.8951991899623052,0.5036201114426508,-0.9967774175448256,0.1201783679830272,0.19151719247836163
/content/drive/MyDrive/Major Project/Sample/Fake/1601.png,1,2.349629046924346,-1.229122461220657,-0.4964994857913903,0.4081347279696511,0.7625539272474309,0.3160912122473502,-0.620965492244678,0.25250244049821824,0.2724055980163007
/content/drive/MyDrive/Major Project/Sample/Fake/1266.png,1,2.2469423343326973,-2.003339912881633,0.2257036966772415,0.15276439771142908,-0.30344133955178054,-0.1360126406322372,1.1760705623703587,-0.029750164202543252,0.1327063359932732
/content/drive/MyDrive/Major Project/Sample/Fake/1873.png,1,3.9798347755735453,0.28909916283976356,-0.6715872873449328,1.3344004179842357,0.6325493216581065,-0.14334743889691948,-0.7013174044688041,-0.1730255251175749,0.23945805433856882
/content/drive/MyDrive/Major Project/Sample/Fake/1692.png,1,6.357439496503105,5.065969962398822,-0.9457880833033364,0.5378277948754442,0.37815503430945896,-0.9656922503767927,-0.6776641334084276,-0.5021183490358759,-0.0084742726117061
